millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
1311144	959	14	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6	0.27843142	1036	364	0	16
1314845	995	358	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.15294123	1036	364	0	-8
1314878	931	728	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.254902	1036	364	0	-13
1314910	1031	703	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.1686275	0.427451	1036	364	0	-13
1314941	888	350	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.2941177	0.64705884	1036	364	0	-18
1314974	943	263	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.32549024	0.92941177	1036	364	0	-31
1315013	1228	-80	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.37254906	1.0	1036	364	0	-32
1315041	1299	509	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.41960788	1.0	1036	364	0	-30
1315078	1195	551	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4431373	1.0	1036	364	0	-28
1315110	1131	2	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4431373	1.0	1036	364	0	-28
1315142	1024	-173	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.45882356	1.0	1036	364	0	-28
1315174	1196	251	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5137255	1.0	1036	364	0	-25
1315213	1133	367	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.56078434	1.0	1036	364	0	-22
1315243	774	517	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.56078434	1.0	1036	364	0	-22
1315278	977	273	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.56078434	0.92941177	1036	364	0	-19
1315309	1006	654	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7411765	0.6784314	1036	364	0	3
1315342	1220	43	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.96862745	0.33333337	1036	364	0	31
1315374	920	519	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	1036	364	0	50
1315412	1124	520	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	1036	364	0	50
1315446	1024	376	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	1036	364	0	50
1315478	900	728	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.24705881	1036	364	0	62
1315510	1095	699	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.38039213	1036	364	0	69
1315542	1021	332	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.5529412	1036	364	0	77
1315574	830	-182	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.6862745	1036	364	0	84
1315610	878	330	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.78039217	1036	364	0	89
1315646	1089	-28	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.9137255	1036	364	0	95
1315678	964	609	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	1036	364	0	100
1315710	1215	53	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	1036	364	0	100
1315742	967	179	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	1036	364	0	100
1315778	894	306	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	1036	364	0	100
1315812	947	453	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	1036	364	0	100
1315846	1218	-18	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.9764706	-1.0	1036	364	0	98
1315878	953	309	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.92156863	-1.0	1036	364	0	96
1315910	961	230	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.8509804	-1.0	1036	364	0	92
1315941	1025	191	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7647059	-1.0	1036	364	0	88
1315974	1028	329	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.75686276	-1.0	1036	364	0	87
1316010	1015	-3	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7411765	-0.96862745	1036	364	0	85
1316045	1044	422	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6627451	-0.78039217	1036	364	0	72
1317379	1074	544	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	0.0	1036	364	0	-16
1317411	1053	496	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38823527	0.0	1036	364	0	-20
1317445	929	528	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4980392	0.0	1036	364	0	-25
1317478	995	422	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.75686276	0.0	1036	364	0	-38
1317512	996	480	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.92941177	0.0	1036	364	0	-47
1317545	851	311	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	1036	364	0	-50
1317578	1178	794	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.19215691	1036	364	0	-60
1317612	877	492	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.20000005	1036	364	0	-61
1317645	933	-2	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.20000005	1036	364	0	-61
1317678	1269	47	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.27843142	1036	364	0	-64
1317711	875	103	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.28627455	1036	364	0	-65
1317745	1007	303	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.28627455	1036	364	0	-65
1317778	1183	959	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.33333337	1036	364	0	-67
1317811	1068	130	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.92941177	0.38823533	1036	364	0	-66
1317844	1002	239	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3490196	0.0	1036	364	0	-18
1318444	844	714	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1036	364	0	0
1318476	1093	34	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1036	364	0	0
1318509	1089	213	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1036	364	0	0
1318543	1009	69	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1036	364	0	0
1318576	918	58	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1036	364	0	0
1318609	900	802	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1036	364	0	0
1318709	1156	511	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1036	364	0	0
1318742	1043	2	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1036	364	0	0
1318775	904	343	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1036	364	0	0
1318809	976	242	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1036	364	0	0
1318842	1055	612	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1036	364	0	0
1318875	954	214	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-0.27843136	0.0	1027	364	0	-14
1318909	932	186	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-0.32549018	0.0	1017	364	0	-17
1318942	1252	579	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-0.40392154	0.0	1004	364	0	-21
1318975	985	-150	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-0.5058824	0.0	988	364	0	-26
1319008	1317	322	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-0.654902	0.0	968	364	0	-33
1319041	873	486	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-0.67058825	0.0	947	364	0	-34
1319075	742	579	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-0.69411767	0.0	926	364	0	-35
1319109	992	547	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-0.75686276	0.0	903	364	0	-38
1319142	948	253	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-0.8901961	0.0	876	364	0	-45
1319174	894	153	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	846	364	0	-50
1319208	1092	510	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	816	364	0	-50
1319242	894	370	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	786	364	0	-50
1319275	881	-159	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	756	364	0	-50
1319308	908	764	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	726	364	0	-50
1319343	771	1006	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	696	364	0	-50
1319374	461	-447	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	666	364	0	-50
1319408	756	263	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	636	364	0	-50
1319444	494	341	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	606	364	0	-50
1319475	630	431	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	576	364	0	-50
1319508	500	339	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	546	364	0	-50
1319544	482	154	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	516	364	0	-50
1319575	466	297	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	486	364	0	-50
1319608	390	621	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	456	364	0	-50
1319641	579	681	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	426	364	0	-50
1319675	392	-199	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	396	364	0	-50
1319710	347	-188	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	366	364	0	-50
1319741	300	-9	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	336	364	0	-50
1319774	485	553	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	306	364	0	-50
1319807	485	-118	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	276	364	0	-50
1319841	501	575	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	246	364	0	-50
1319875	205	726	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	216	364	0	-50
1319908	449	797	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	186	364	0	-50
1319941	228	246	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.0	156	364	0	-50
1319974	65	362	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-0.92156863	0.0	128	364	0	-47
1322377	241	311	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.27058828	128	364	0	-14
1322409	159	50	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.34901965	128	364	0	-18
1322445	134	233	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.45882356	128	364	0	-23
1322478	91	510	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.52156866	128	364	0	-27
1322510	152	668	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.67058825	128	364	0	-34
1322542	-135	360	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.73333335	128	364	0	-37
1322579	-64	693	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.8901961	128	364	0	-45
1322613	143	217	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	364	0	-50
1322641	191	-340	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	364	0	-50
1322678	30	701	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	364	0	-50
1322710	-83	312	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.19215691	1.0	128	364	0	-41
1322742	133	253	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.20784318	1.0	128	364	0	-40
1322778	81	187	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.20784318	1.0	128	364	0	-40
1322812	116	171	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.20784318	1.0	128	364	0	-40
1322843	200	410	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.1686275	1.0	128	364	0	-42
1322878	26	1111	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	364	0	-50
1322910	150	236	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	364	0	-50
1322942	15	352	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	364	0	-50
1322979	227	-156	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	364	0	-50
1323010	-28	91	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	364	0	-50
1323044	260	-12	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.21568626	1.0	128	364	0	-61
1323078	-171	319	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2862745	1.0	128	364	0	-65
1323110	117	890	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.40392154	1.0	128	364	0	-71
1323145	43	12	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.41176468	1.0	128	364	0	-71
1323179	369	520	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.42745095	0.7882353	128	364	0	-61
1323210	433	-4	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.42745095	0.67058825	128	364	0	-55
1323245	170	561	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6	0.5058824	128	364	0	-56
1323278	225	129	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6784314	0.38823533	128	364	0	-54
1323310	-341	726	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.42745095	0.0	128	364	0	-22
1323342	140	226	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	0.0	128	364	0	-16
1323377	349	481	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.20784312	-0.24705881	128	364	0	1
1323412	202	595	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	-0.4588235	128	364	0	14
1323441	102	802	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.7411765	128	364	0	37
1323478	169	679	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.2313726	-1.0	128	364	0	61
1323512	305	-158	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.38823533	-1.0	128	364	0	69
1323540	236	1382	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.43529415	-1.0	128	364	0	71
1323574	1	210	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.48235297	-1.0	128	364	0	74
1323613	61	346	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.48235297	-1.0	128	364	0	74
1323642	-42	622	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.41960788	-1.0	128	364	0	70
1323678	33	322	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.39607847	-0.96862745	128	364	0	68
1323710	162	160	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.39607847	-0.96862745	128	364	0	68
1323742	307	406	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4666667	-1.0	128	364	0	73
1323774	175	361	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.48235297	-1.0	128	364	0	74
1323813	210	621	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.45882356	-1.0	128	364	0	72
1323846	138	152	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.37254906	-1.0	128	364	0	68
1323878	201	376	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4431373	-1.0	128	364	0	72
1323909	-23	-23	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.45882356	-1.0	128	364	0	72
1323941	-3	234	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.38823533	-1.0	128	364	0	69
1323980	280	-85	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.20784318	-1.0	128	364	0	60
1324009	239	606	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-1.0	128	364	0	50
1324043	203	81	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.30196083	-1.0	128	364	0	65
1324078	49	641	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.32549024	-1.0	128	364	0	66
1324110	235	668	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.254902	-1.0	128	364	0	62
1324142	211	-3	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-1.0	128	364	0	50
1324179	119	-206	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-1.0	128	364	0	50
1324209	379	419	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.9607843	128	364	0	48
1324245	-124	177	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.84313726	128	364	0	42
1324278	-237	251	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.6	128	364	0	30
1326475	266	448	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.26274508	0.41176474	128	364	0	-34
1326509	205	284	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.41176468	0.7019608	128	364	0	-56
1326542	298	340	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7411765	1.0	128	364	0	-88
1326575	123	201	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.94509804	1.0	128	364	0	-98
1326609	136	572	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	1.0	128	364	0	-100
1326642	365	878	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	1.0	128	364	0	-100
1326675	9	388	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	1.0	128	364	0	-100
1326710	-115	101	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	1.0	128	364	0	-100
1326743	73	310	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	1.0	128	364	0	-100
