millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
4600558	1270	1371	800	800	176	387	70	34	45	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4600594	1240	756	800	800	176	387	70	34	45	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4600626	1044	1001	800	800	176	387	70	34	45	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4600657	1327	1066	800	800	176	387	70	34	45	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4600692	1548	764	800	800	176	387	70	34	45	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-0.90588236	-1.0	1280	800	0	4
4600725	1290	1071	800	800	176	387	70	34	45	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-0.75686276	-1.0	1280	800	0	12
4600757	1430	1153	800	800	176	387	70	34	45	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-0.67058825	-1.0	1280	800	0	16
4600793	1260	190	800	800	176	387	70	34	45	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-0.67058825	-1.0	1280	800	0	16
4600827	1269	212	800	800	176	387	70	34	45	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-0.67058825	-1.0	1280	800	0	16
4600855	1386	590	800	800	176	387	70	34	45	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-0.654902	-1.0	1280	800	0	17
4600892	951	858	800	800	176	387	70	34	45	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.15294123	1280	800	0	-8
4600924	1001	1301	800	800	176	387	70	34	45	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	0.35686278	0.0	0.0	1280	800	-2	0
4601156	1607	843	107	36	339	364	70	34	45	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	800	0	0
4601190	1707	678	154	250	399	387	14	179	197	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	800	0	0
4601223	1163	792	398	343	135	213	86	159	115	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	800	0	0
4601422	1268	639	398	343	135	213	149	91	225	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	-0.15294117	1280	800	0	-1
4601456	1259	931	398	343	135	213	149	91	225	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	-0.45098037	-0.4352941	-0.52156866	1280	800	9	4
4601489	1197	845	398	343	135	213	149	91	225	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7176471	-1.0	-0.7647059	-0.8745098	1280	800	14	5
4601523	1003	954	398	343	135	213	149	91	225	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	-1.0	-1.0	-1.0	1280	800	2	0
4601558	1101	309	398	343	135	213	149	91	225	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4601590	1306	502	398	343	135	213	149	91	225	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4601622	1171	1072	398	343	135	213	149	91	225	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4601656	1319	557	398	343	135	213	149	91	225	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4601689	1426	882	398	343	135	213	149	91	225	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4601722	1451	963	398	343	135	213	149	91	225	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4601756	1257	616	398	343	135	213	149	91	225	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-0.84313726	-1.0	1280	800	0	7
4601788	1500	559	398	343	135	213	149	91	225	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4601822	1301	649	428	373	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4601855	1465	846	458	403	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4601888	1144	938	488	433	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4601921	1228	1112	518	463	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4601955	1220	1018	548	493	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4601989	1203	718	578	523	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602022	1352	693	608	553	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602055	1289	677	638	583	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602088	1420	908	668	613	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602122	1150	749	698	643	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602158	1447	814	728	673	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602189	1241	739	758	703	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602223	1088	581	788	733	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602254	1423	862	818	763	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602288	1387	589	830	793	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602326	1466	921	830	823	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602355	1251	821	830	830	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602392	1573	882	830	830	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602426	1370	865	830	830	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602454	1528	956	830	830	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602493	1202	577	830	830	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602527	1260	477	830	830	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602558	1118	1172	830	830	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602588	1221	635	830	830	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602625	1278	1064	830	830	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	800	0	0
4602660	1274	647	823	839	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-0.2235294	-0.32549018	1280	800	0	5
4602691	1268	946	810	852	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-0.654902	-0.7411765	1280	800	0	4
4602725	1321	656	802	859	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-0.92941177	-0.96862745	1280	800	0	1
4602760	1069	674	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4602792	1396	613	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4602824	1404	754	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4602857	1519	909	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4602890	1370	1040	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4602925	1001	866	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4602959	1214	637	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4602992	1256	204	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603025	1385	562	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603058	1137	912	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603090	1301	978	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603123	1331	1041	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603157	1140	1060	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603189	1264	1124	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603223	1289	935	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603257	1259	920	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603289	1332	1172	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603326	1212	457	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603357	1376	700	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603390	1413	792	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603422	1197	1283	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603456	1309	993	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603491	1314	574	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603522	1420	919	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603560	1263	510	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603590	1291	511	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603624	1110	827	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603657	1142	747	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603690	1020	819	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603723	1419	591	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603755	1391	988	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603788	1465	896	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603821	1259	1090	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603855	1515	627	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603892	910	566	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603923	1192	722	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603955	1389	867	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4603989	1395	451	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604022	1421	621	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604056	1303	1201	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604089	1340	716	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604122	1254	860	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604158	1287	472	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604193	1076	402	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604221	1474	888	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604256	1167	662	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604293	1262	839	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604326	1263	905	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604359	1432	755	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604387	1459	728	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604427	1214	701	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604461	1026	815	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604493	1094	865	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604524	1294	1314	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604558	1626	941	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604594	970	854	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604626	1380	786	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604660	1052	812	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604694	1336	459	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604725	1313	1038	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604758	1432	896	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604792	1180	919	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604826	1375	465	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604858	1379	905	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604893	1200	701	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604925	1136	814	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604957	1357	1164	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4604990	1485	1063	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605025	1239	891	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605059	1200	786	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605091	1309	765	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605124	1266	882	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605157	1577	613	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605190	1353	904	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605223	1106	1176	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605258	1413	681	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605290	1309	1025	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605326	1225	572	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605357	1550	691	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605390	1493	760	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605422	1494	1046	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605457	1121	843	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605492	1014	798	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605526	1012	513	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605559	1436	852	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605590	1379	738	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605624	1187	807	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605657	1453	642	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605691	1315	501	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605723	1470	745	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605757	1316	681	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605791	1018	759	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605823	1121	938	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605855	1614	591	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605889	1171	940	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605923	1186	794	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605956	1437	654	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4605990	1179	832	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4606024	1093	791	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4606055	1322	930	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4606088	1402	911	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4606123	1251	636	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4606156	1266	653	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4606190	1318	537	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4606223	1156	784	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
4606254	1476	876	800	860	135	213	149	91	225	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-1.0	-1.0	1280	800	0	0
